4.270833333,30,40.31105,17.832,124.803,15.848,0,0,0,0,20.40303,4.03111,5.958,7,118.86225,11669,15,0,0,0,0,0
4.28125,30,40.11685,17.772,122.269,15.56,0,0,0,0,20.15953,4.01169,5.85,7,116.70075,11895,15,0,0,0,0,0
4.291666666,30,40.04693,17.202,120.062,15.252,0,0,0,0,20.02734,4.00469,5.734,7,114.387,11705,15,0,0,0,0,0
4.302083333,30,40.34212,17.11,118.181,15.032,0,0,0,0,19.99951,4.03421,5.651,7,112.74225,11843,15,0,0,0,0,0
4.3125,30,40.58293,17.401,117.123,14.947,0,0,0,0,20.10039,4.05829,5.619,7,112.10325,12189,15,0,0,0,0,0
4.322916666,30,40.89365,18.014,117.078,15.01,0,0,0,0,20.40303,4.08937,5.643,7,112.5765,12669,15,0,0,0,0,0
4.333333333,30,41.16553,18.022,117.329,15.039,0,0,0,0,20.82047,4.11655,5.654,7,112.7925,12645,15,0,0,0,0,0
4.34375,30,41.86465,17.762,117.236,15,0,0,0,0,21.16834,4.18647,5.639,7,112.4985,12456,15,0,0,0,0,0
4.354166666,30,42.42395,18.878,117.989,15.207,0,0,0,0,21.6136,4.2424,5.717,7,114.0555,13219,15,0,0,0,0,0
4.364583333,30,43.94649,19.877,119.896,15.53,0,0,0,0,22.1354,4.39465,5.838,7,116.47725,13732,15,0,0,0,0,0
4.375,30,48.77431,24.76,122.58,16.371,0,0,0,0,24.68178,4.87743,6.155,7,122.78325,16832,15,0,0,0,0,0
4.385416666,30,59.88648,26.381,130.619,17.444,0,0,0,0,29.65625,5.98865,6.558,7,130.833,16830,15,0,0,0,0,0
4.395833333,30,71.46084,36.196,141.229,19.714,0,0,0,0,34.24807,7.14608,7.411,7,147.85425,21148,15,0,0,0,0,0
4.40625,30,80.00567,47.503,156.861,22.707,0,0,0,0,37.93544,8.00057,8.536,7,170.30325,24560,15,0,0,0,0,0
4.416666666,30,94.90087,51.263,174.185,25.05,0,0,0,0,43.39692,9.49009,9.417,7,187.8735,23953,15,0,0,0,0,0
4.427083333,30,105.7761,60.942,189.186,27.792,0,0,0,0,46.61468,10.57761,10.448,7,208.44,25904,15,0,0,0,0,0
4.4375,30,115.2104,71,205.435,30.715,0,0,0,0,49.24802,11.52104,11.547,7,230.3625,27488,15,0,0,0,0,0
4.447916666,30,120.011,83.116,220.167,33.698,0,0,0,0,49.99941,12.0011,12.668,7,252.73575,29553,15,0,0,0,0,0
4.458333333,30,118.9701,90.302,236.459,36.307,0,0,0,0,49.24802,11.89701,13.649,7,272.301,29829,15,0,0,0,0,0
4.46875,30,112.1109,95.771,250.696,38.496,0,0,0,0,45.74154,11.21109,14.472,7,288.72225,29837,15,0,0,0,0,0
4.479166666,30,102.4553,99.208,262.74,40.216,0,0,0,0,40.85751,10.24553,15.119,7,301.623,29558,15,0,0,0,0,0
4.489583333,30,94.81153,89.707,275.54,40.583,0,0,0,0,39.03469,9.48115,15.257,7,304.3725,26139,15,0,0,0,0,0
4.5,30,88.37961,85.816,278.545,40.485,0,0,0,0,36.8501,8.83796,15.22,7,303.6345,24930,15,0,0,0,0,0
4.510416666,30,81.2874,85.375,277.172,40.283,0,0,0,0,34.24807,8.12874,15.144,7,302.1225,24925,15,0,0,0,0,0
4.520833333,30,75.7721,81.315,276.669,39.776,0,0,0,0,32.16088,7.57721,14.953,7,298.32,23924,15,0,0,0,0,0
4.53125,30,70.37332,80.833,275.914,39.639,0,0,0,0,30.77985,7.03733,14.902,7,297.2895,23857,15,0,0,0,0,0
4.541666666,30,68.27595,70.347,275.316,38.407,0,0,0,0,29.79539,6.8276,14.439,7,288.0525,21088,15,0,0,0,0,0
4.552083333,30,67.03307,82.325,268.8,39.014,0,0,0,0,29.23881,6.70331,14.667,7,292.60425,24802,15,0,0,0,0,0
4.5625,30,66.76507,80.888,271.39,39.142,0,0,0,0,28.52221,6.67651,14.715,7,293.565,24220,15,0,0,0,0,0
4.572916666,30,67.07967,75.764,272.215,38.664,0,0,0,0,27.95867,6.70797,14.535,7,289.98225,22794,15,0,0,0,0,0
4.583333333,30,68.08952,72.17,269.913,38.009,0,0,0,0,28.12564,6.80895,14.289,7,285.069,21983,15,0,0,0,0,0
4.59375,30,68.72261,62.359,266.215,36.508,0,0,0,0,27.55166,6.87226,13.725,7,273.8115,19441,15,0,0,0,0,0
4.604166666,30,68.31479,54.794,256.252,34.561,0,0,0,0,27.4647,6.83148,12.993,7,259.20525,17806,15,0,0,0,0,0
4.614583333,30,65.16874,72.177,248.267,35.605,0,0,0,0,26.45589,6.51687,13.385,7,267.03675,23695,15,0,0,0,0,0
4.625,30,61.64516,66.375,252.284,35.407,0,0,0,0,26.1776,6.16452,13.311,7,265.5495,21662,15,0,0,0,0,0
4.635416666,30,59.76219,61.046,250.866,34.657,0,0,0,0,26.28891,5.97622,13.029,7,259.92675,20152,15,0,0,0,0,0
4.645833333,30,58.94655,63.359,247.038,34.489,0,0,0,0,26.78984,5.89466,12.966,7,258.6645,21161,15,0,0,0,0,0
4.65625,30,59.38933,50.943,244.641,32.843,0,0,0,0,27.29076,5.93893,12.347,7,246.32025,17348,15,0,0,0,0,0
4.666666666,30,60.21274,46.74,233.915,31.184,0,0,0,0,27.12379,6.02127,11.723,7,233.87925,16651,15,0,0,0,0,0
4.677083333,30,62.42662,49.422,225.174,30.511,0,0,0,0,27.42295,6.24266,11.47,7,228.83025,18264,15,0,0,0,0,0
4.6875,30,65.86786,48.31,220.667,29.886,0,0,0,0,28.33436,6.58679,11.235,7,224.14725,18220,15,0,0,0,0,0
4.697916666,30,65.61928,48.844,218.229,29.675,0,0,0,0,28.2787,6.56193,11.156,7,222.561,18613,15,0,0,0,0,0
4.708333333,30,64.00353,46.899,216.221,29.235,0,0,0,0,27.7082,6.40035,10.991,7,219.26625,18056,15,0,0,0,0,0
4.71875,30,59.54469,45,213.231,28.692,0,0,0,0,26.68548,5.95447,10.787,7,215.19225,17578,15,0,0,0,0,0
4.729166666,30,58.34064,43.38,208.481,27.985,0,0,0,0,26.57068,5.83406,10.521,7,209.8845,17335,15,0,0,0,0,0
4.739583333,30,57.33857,43.586,205.818,27.712,0,0,0,0,26.62286,5.73386,10.418,7,207.837,17638,15,0,0,0,0,0
4.75,30,58.6902,43.465,203.997,27.496,0,0,0,0,27.4647,5.86902,10.337,7,206.2185,17744,15,0,0,0,0,0
4.760416666,30,60.46908,43.165,202.546,27.301,0,0,0,0,28.33436,6.04691,10.264,7,204.759,17747,15,0,0,0,0,0
4.770833333,30,63.25004,42.858,201.278,27.126,0,0,0,0,29.26664,6.325,10.198,7,203.4465,17733,15,0,0,0,0,0
4.78125,30,62.37225,53.433,202.319,28.417,0,0,0,0,30.63027,6.23723,10.683,7,213.12675,21738,15,0,0,0,0,0
4.791666666,30,62.21689,53.6,208.832,29.159,0,0,0,0,30.58853,6.22169,10.962,7,218.69325,21176,15,0,0,0,0,0
4.802083333,30,62.01492,53.488,213.041,29.614,0,0,0,0,28.16043,6.20149,11.133,7,222.10725,20749,15,0,0,0,0,0
4.8125,30,66.41162,55.415,216.105,30.169,0,0,0,0,29.79539,6.64116,11.342,7,226.26675,21158,15,0,0,0,0,0
4.822916666,30,67.18843,46.963,218.076,29.449,0,0,0,0,29.82322,6.71884,11.071,7,220.866,17930,15,0,0,0,0,0
4.833333333,30,68.47015,50.711,215.391,29.567,0,0,0,0,30.30328,6.84702,11.115,7,221.75175,19535,15,0,0,0,0,0
4.84375,30,71.88808,59.968,217.135,30.789,0,0,0,0,32.13305,7.18881,11.575,7,230.919,22636,15,0,0,0,0,0
4.854166666,30,75.64392,57.288,223.124,31.157,0,0,0,0,33.77149,7.56439,11.713,7,233.67675,21182,15,0,0,0,0,0
4.864583333,30,77.44222,58.673,225.578,31.583,0,0,0,0,34.30373,7.74422,11.873,7,236.8755,21436,15,0,0,0,0,0
4.875,30,80.08335,56.539,227.867,31.601,0,0,0,0,35.63953,8.00834,11.88,7,237.00525,20522,15,0,0,0,0,0
4.885416666,30,82.60408,49.418,227.283,30.745,0,0,0,0,36.06393,8.26041,11.558,7,230.5845,18098,15,0,0,0,0,0
4.895833333,30,83.83531,67.857,224.918,32.531,0,0,0,0,35.93174,8.38353,12.23,7,243.9795,24479,15,0,0,0,0,0
4.90625,30,84.21983,64.348,233.527,33.097,0,0,0,0,35.45168,8.42198,12.443,7,248.229,22590,15,0,0,0,0,0
4.916666666,30,83.377,62.34,236.813,33.239,0,0,0,0,35.69519,8.3377,12.496,7,249.294,21673,15,0,0,0,0,0
4.927083333,30,81.99584,60.692,237.841,33.17,0,0,0,0,35.62561,8.19958,12.47,7,248.77725,21063,15,0,0,0,0,0
4.9375,30,80.14161,47.264,236.091,31.484,0,0,0,0,35.37863,8.01416,11.836,7,236.12925,16683,15,0,0,0,0,0
4.947916666,30,77.75294,68.171,229.785,33.106,0,0,0,0,34.9438,7.7753,12.446,7,248.2965,24122,15,0,0,0,0,0
4.958333333,30,75.6245,62.917,237.117,33.337,0,0,0,0,34.14371,7.56245,12.533,7,250.02825,21831,15,0,0,0,0,0
4.96875,30,71.87255,65.78,238.735,33.835,0,0,0,0,32.70355,7.18726,12.72,7,253.7625,22589,15,0,0,0,0,0
4.979166666,30,69.45669,61.595,241.24,33.648,0,0,0,0,31.46515,6.94567,12.65,7,252.36225,21074,15,0,0,0,0,0
4.989583333,30,67.49915,54.543,239.905,32.716,0,0,0,0,30.68245,6.74992,12.299,7,245.373,18895,15,0,0,0,0,0
5,30,63.63455,37.29,182.89,24.464,0,0,0,0,30.24762,6.36346,9.197,7,183.483,16990,15,0,0,0,0,0
5.010416666,30,61.67313,36.58,179.408,23.999,0,0,0,0,30.21283,6.16731,9.022,7,179.99025,16990,15,0,0,0,0,0
5.020833333,30,61.71973,34.304,179.021,23.703,0,0,0,0,31.04771,6.17197,8.911,7,177.771,15964,15,0,0,0,0,0
5.03125,30,62.16018,34.854,183.671,24.281,0,0,0,0,31.67387,6.21602,9.128,7,182.1045,15806,15,0,0,0,0,0
5.041666666,30,64.57526,34.66,184.899,24.395,0,0,0,0,33.15925,6.45753,9.171,7,182.9655,15610,15,0,0,0,0,0
5.052083333,30,67.84871,34.469,188.152,24.736,0,0,0,0,35.11773,6.78487,9.299,7,185.51775,15247,15,0,0,0,0,0
5.0625,30,72.14054,34.307,190.381,24.965,0,0,0,0,37.86587,7.21405,9.385,7,187.23975,14989,15,0,0,0,0,0
5.072916666,30,72.47069,31.841,180.665,23.612,0,0,0,0,37.86587,7.24707,8.877,7,177.0885,14647,15,0,0,0,0,0
5.083333333,30,69.7643,29.861,174.364,22.692,0,0,0,0,36.8501,6.97643,8.531,7,170.18775,14212,15,0,0,0,0,0
5.09375,30,67.49915,29.016,168.825,21.982,0,0,0,0,36.47441,6.74992,8.264,7,164.86725,14266,15,0,0,0,0,0
5.104166666,30,62.83833,27.882,163.751,21.293,0,0,0,0,34.38721,6.28383,8.005,7,159.6945,14126,15,0,0,0,0,0
5.114583333,30,62.24019,25.695,160.078,20.641,0,0,0,0,34.67942,6.22402,7.76,7,154.8105,13264,15,0,0,0,0,0
5.125,30,53.74197,23.909,155.748,19.962,0,0,0,0,32.06695,5.3742,7.504,7,149.71425,12636,15,0,0,0,0,0
5.135416666,30,54.44886,22.37,150.573,19.216,0,0,0,0,29.89975,5.44489,7.224,7,144.11925,12189,15,0,0,0,0,0
5.145833333,30,50.06769,20.941,144.71,18.406,0,0,0,0,27.06813,5.00677,6.919,7,138.04275,11836,15,0,0,0,0,0
5.15625,30,46.35457,19.656,139.567,17.691,0,0,0,0,24.70265,4.63546,6.651,7,132.6855,11481,15,0,0,0,0,0
5.166666666,30,44.35819,19.359,133.632,16.999,0,0,0,0,23.38772,4.43582,6.391,7,127.4925,11851,15,0,0,0,0,0
5.177083333,30,42.57931,18.227,128.829,16.339,0,0,0,0,22.19802,4.25793,6.143,7,122.54625,11540,15,0,0,0,0,0
5.1875,30,40.00033,18.071,125.896,15.996,0,0,0,0,20.31607,4.00003,6.014,7,119.97225,11729,15,0,0,0,0,0
5.197916666,30,40.38873,18.4,121.489,15.543,0,0,0,0,20.54218,4.03887,5.843,7,116.574,12450,15,0,0,0,0,0
5.208333333,30,40.77713,17.522,119.664,15.243,0,0,0,0,20.71611,4.07771,5.73,7,114.32175,11994,15,0,0,0,0,0
5.21875,30,40.46641,17.891,117.261,15.017,0,0,0,0,20.7509,4.04664,5.645,7,112.62675,12552,15,0,0,0,0,0
5.229166666,30,40.83539,17.965,116.036,14.889,0,0,0,0,20.66393,4.08354,5.597,7,111.6675,12755,15,0,0,0,0,0
5.239583333,30,40.46641,17.774,114.852,14.736,0,0,0,0,20.61175,4.04664,5.54,7,110.5215,12749,15,0,0,0,0,0
5.25,30,40.50525,16.925,115.278,14.689,0,0,0,0,20.54218,4.05053,5.522,7,110.169,12030,15,0,0,0,0,0
5.260416666,30,40.52467,16.968,115.427,14.71,0,0,0,0,20.43782,4.05247,5.53,7,110.32875,12046,15,0,0,0,0,0
5.270833333,30,40.31105,16.352,114.447,14.533,0,0,0,0,20.40303,4.03111,5.464,7,108.999,11668,15,0,0,0,0,0
5.28125,30,40.11685,16.355,113.252,14.401,0,0,0,0,20.15953,4.01169,5.414,7,108.006,11810,15,0,0,0,0,0
5.291666666,30,40.04693,16.218,113.309,14.392,0,0,0,0,20.02734,4.00469,5.41,7,107.93925,11692,15,0,0,0,0,0
5.302083333,30,40.34212,16.355,113.521,14.431,0,0,0,0,19.99951,4.03421,5.425,7,108.23025,11778,15,0,0,0,0,0
5.3125,30,40.58293,16.453,112.357,14.312,0,0,0,0,20.10039,4.05829,5.381,7,107.3415,11994,15,0,0,0,0,0
5.322916666,30,40.89365,16.707,111.58,14.254,0,0,0,0,20.40303,4.08937,5.359,7,106.90575,12294,15,0,0,0,0,0
5.333333333,30,41.16553,16.64,111.253,14.21,0,0,0,0,20.82047,4.11655,5.342,7,106.57725,12280,15,0,0,0,0,0
5.34375,30,41.86465,16.424,110.764,14.132,0,0,0,0,21.16834,4.18647,5.313,7,105.99,12162,15,0,0,0,0,0
5.354166666,30,42.42395,17.109,111.424,14.281,0,0,0,0,21.6136,4.2424,5.369,7,107.1105,12640,15,0,0,0,0,0
5.364583333,30,43.94649,17.496,111.346,14.316,0,0,0,0,22.1354,4.39465,5.382,7,107.3685,12962,15,0,0,0,0,0
5.375,30,48.77431,19.589,109.312,14.322,0,0,0,0,24.68178,4.87743,5.384,7,107.41725,14903,15,0,0,0,0,0
5.385416666,30,59.88648,20.275,113.141,14.824,0,0,0,0,29.65625,5.98865,5.573,7,111.18,14903,15,0,0,0,0,0
5.395833333,30,71.46084,25.792,122.006,16.422,0,0,0,0,34.24807,7.14608,6.174,7,123.165,17608,15,0,0,0,0,0
5.40625,30,80.00567,30.927,129.866,17.866,0,0,0,0,37.93544,8.00057,6.717,7,133.99425,19748,15,0,0,0,0,0
5.416666666,30,94.90087,32.866,140.849,19.302,0,0,0,0,43.39692,9.49009,7.256,7,144.76275,19370,15,0,0,0,0,0
5.427083333,30,105.7761,37.69,151.318,21.001,0,0,0,0,46.61468,10.57761,7.895,7,157.50675,20596,15,0,0,0,0,0
5.4375,30,115.2104,42.776,163.166,22.882,0,0,0,0,49.24802,11.52104,8.602,7,171.618,21592,15,0,0,0,0,0
5.447916666,30,120.011,49.05,175.399,24.939,0,0,0,0,49.99941,12.0011,9.375,7,187.041,22891,15,0,0,0,0,0
5.458333333,30,118.9701,52.926,187.636,26.729,0,0,0,0,49.24802,11.89701,10.049,7,200.46825,23068,15,0,0,0,0,0
5.46875,30,112.1109,55.859,197.949,28.201,0,0,0,0,45.74154,11.21109,10.602,7,211.50675,23077,15,0,0,0,0,0
5.479166666,30,102.4553,57.937,207.034,29.441,0,0,0,0,40.85751,10.24553,11.068,7,220.809,22905,15,0,0,0,0,0
5.489583333,30,94.81153,54.993,218.884,30.431,0,0,0,0,39.03469,9.48115,11.44,7,228.231,20762,15,0,0,0,0,0
5.5,30,88.37961,54.419,225.386,31.089,0,0,0,0,36.8501,8.83796,11.688,7,233.1705,20005,15,0,0,0,0,0
5.510416666,30,81.2874,53.981,223.571,30.839,0,0,0,0,34.24807,8.12874,11.594,7,231.29325,20005,15,0,0,0,0,0
5.520833333,30,75.7721,51.925,222.419,30.483,0,0,0,0,32.16088,7.57721,11.46,7,228.62025,19379,15,0,0,0,0,0
5.53125,30,70.37332,51.203,219.799,30.111,0,0,0,0,30.77985,7.03733,11.32,7,225.83475,19339,15,0,0,0,0,0
5.541666666,30,68.27595,46.728,221.13,29.762,0,0,0,0,29.79539,6.8276,11.189,7,223.215,17601,15,0,0,0,0,0
5.552083333,30,67.03307,51.363,213.477,29.427,0,0,0,0,29.23881,6.70331,11.063,7,220.70025,19939,15,0,0,0,0,0
5.5625,30,66.76507,49.509,209.818,28.814,0,0,0,0,28.52221,6.67651,10.832,7,216.10575,19576,15,0,0,0,0,0
5.572916666,30,67.07967,47.574,211.753,28.814,0,0,0,0,27.95867,6.70797,10.832,7,216.10575,18681,15,0,0,0,0,0
5.583333333,30,68.08952,46.129,211.257,28.598,0,0,0,0,28.12564,6.80895,10.751,7,214.488,18173,15,0,0,0,0,0
5.59375,30,68.72261,42.196,212.159,28.262,0,0,0,0,27.55166,6.87226,10.625,7,211.96275,16574,15,0,0,0,0,0
5.604166666,30,68.31479,39.336,210.695,27.781,0,0,0,0,27.4647,6.83148,10.444,7,208.359,15545,15,0,0,0,0,0
5.614583333,30,65.16874,46.323,199.722,27.338,0,0,0,0,26.45589,6.51687,10.278,7,205.03725,19259,15,0,0,0,0,0
5.625,30,61.64516,43.137,199.735,26.986,0,0,0,0,26.1776,6.16452,10.145,7,202.3935,17980,15,0,0,0,0,0
5.635416666,30,59.76219,40.576,198.534,26.568,0,0,0,0,26.28891,5.97622,9.988,7,199.2585,17030,15,0,0,0,0,0
5.645833333,30,58.94655,41.397,195.135,26.281,0,0,0,0,26.78984,5.89466,9.88,7,197.10975,17669,15,0,0,0,0,0
5.65625,30,59.38933,36.135,197.022,25.906,0,0,0,0,27.29076,5.93893,9.739,7,194.29725,15264,15,0,0,0,0,0
5.666666666,30,60.21274,34.773,195.015,25.532,0,0,0,0,27.12379,6.02127,9.599,7,191.49,14826,15,0,0,0,0,0
5.677083333,30,62.42662,36.166,190.118,25.143,0,0,0,0,27.42295,6.24266,9.452,7,188.57025,15846,15,0,0,0,0,0
5.6875,30,65.86786,35.462,186.729,24.688,0,0,0,0,28.33436,6.58679,9.281,7,185.15925,15819,15,0,0,0,0,0
5.697916666,30,65.61928,35.283,182.933,24.246,0,0,0,0,28.2787,6.56193,9.115,7,181.8465,16069,15,0,0,0,0,0
5.708333333,30,64.00353,34.019,180.252,23.808,0,0,0,0,27.7082,6.40035,8.95,7,178.55925,15719,15,0,0,0,0,0
5.71875,30,59.54469,32.93,177.806,23.415,0,0,0,0,26.68548,5.95447,8.803,7,175.61325,15418,15,0,0,0,0,0
5.729166666,30,58.34064,32.186,175.473,23.073,0,0,0,0,26.57068,5.83406,8.674,7,173.049,15266,15,0,0,0,0,0
5.739583333,30,57.33857,32.356,174.255,22.957,0,0,0,0,26.62286,5.73386,8.63,7,172.176,15459,15,0,0,0,0,0
5.75,30,58.6902,33.218,178.126,23.483,0,0,0,0,27.4647,5.86902,8.828,7,176.12025,15528,15,0,0,0,0,0
5.760416666,30,60.46908,33.501,179.604,23.678,0,0,0,0,28.33436,6.04691,8.902,7,177.58725,15531,15,0,0,0,0,0
5.770833333,30,63.25004,33.883,181.741,23.958,0,0,0,0,29.26664,6.325,9.007,7,179.6865,15524,15,0,0,0,0,0
5.78125,30,62.37225,38.48,177.343,23.98,0,0,0,0,30.63027,6.23723,9.015,7,179.85225,18062,15,0,0,0,0,0
5.791666666,30,62.21689,37.508,176.399,23.767,0,0,0,0,30.58853,6.22169,8.935,7,178.2555,17708,15,0,0,0,0,0
5.802083333,30,62.01492,36.088,172.383,23.164,0,0,0,0,28.16043,6.20149,8.708,7,173.72625,17440,15,0,0,0,0,0
5.8125,30,66.41162,36.114,169.912,22.892,0,0,0,0,29.79539,6.64116,8.606,7,171.6885,17701,15,0,0,0,0,0
5.822916666,30,67.18843,33.285,177.054,23.371,0,0,0,0,29.82322,6.71884,8.786,7,175.2825,15656,15,0,0,0,0,0
5.833333333,30,68.47015,35.949,179.645,23.955,0,0,0,0,30.30328,6.84702,9.006,7,179.66175,16676,15,0,0,0,0,0
5.84375,30,71.88808,40.185,179.215,24.378,0,0,0,0,32.13305,7.18881,9.165,7,182.8335,18646,15,0,0,0,0,0
5.854166666,30,75.64392,39.594,186.021,25.068,0,0,0,0,33.77149,7.56439,9.424,7,188.01225,17726,15,0,0,0,0,0
5.864583333,30,77.44222,39.684,184.706,24.932,0,0,0,0,34.30373,7.74422,9.373,7,186.9915,17889,15,0,0,0,0,0
5.875,30,80.08335,37.854,182.186,24.449,0,0,0,0,35.63953,8.00834,9.191,7,183.36675,17311,15,0,0,0,0,0
5.885416666,30,82.60408,35.084,185.269,24.484,0,0,0,0,36.06393,8.26041,9.204,7,183.62775,15773,15,0,0,0,0,0
5.895833333,30,83.83531,44.39,185.578,25.552,0,0,0,0,35.93174,8.38353,9.606,7,191.64,19830,15,0,0,0,0,0
5.90625,30,84.21983,42.609,190.176,25.865,0,0,0,0,35.45168,8.42198,9.724,7,193.9875,18631,15,0,0,0,0,0
5.916666666,30,83.377,41.829,192.894,26.08,0,0,0,0,35.69519,8.3377,9.805,7,195.60225,18051,15,0,0,0,0,0
5.927083333,30,81.99584,41.517,195.74,26.362,0,0,0,0,35.62561,8.19958,9.91,7,197.71425,17665,15,0,0,0,0,0
5.9375,30,80.14161,35.559,198.727,26.032,0,0,0,0,35.37863,8.01416,9.786,7,195.2385,14880,15,0,0,0,0,0
5.947916666,30,77.75294,46.327,195.901,26.914,0,0,0,0,34.9438,7.7753,10.118,7,201.8565,19617,15,0,0,0,0,0
5.958333333,30,75.6245,43.994,201.624,27.291,0,0,0,0,34.14371,7.56245,10.26,7,204.68175,18161,15,0,0,0,0,0
5.96875,30,71.87255,45.203,201.592,27.422,0,0,0,0,32.70355,7.18726,10.309,7,205.66275,18646,15,0,0,0,0,0
5.979166666,30,69.45669,43.208,203.502,27.412,0,0,0,0,31.46515,6.94567,10.305,7,205.5915,17683,15,0,0,0,0,0
5.989583333,30,67.49915,40.148,205.28,27.27,0,0,0,0,30.68245,6.74992,10.252,7,204.5235,16297,15,0,0,0,0,0
6,30,63.63455,37.502,202.88,26.709,0,0,0,0,30.24762,6.36346,10.041,7,200.31825,15388,15,0,0,0,0,0
6.010416666,30,61.67313,37.228,199.543,26.308,0,0,0,0,30.21283,6.16731,9.89,7,197.30925,15534,15,0,0,0,0,0
6.020833333,30,61.71973,33.977,179.349,23.703,0,0,0,0,31.04771,6.17197,8.911,7,177.77175,15779,15,0,0,0,0,0
6.03125,30,62.16018,39.36,179.165,24.281,0,0,0,0,31.67387,6.21602,9.128,7,182.1045,18281,15,0,0,0,0,0
6.041666666,30,64.57526,38.067,181.492,24.395,0,0,0,0,33.15925,6.45753,9.171,7,182.9655,17472,15,0,0,0,0,0
6.052083333,30,67.84871,39.975,182.646,24.736,0,0,0,0,35.11773,6.78487,9.299,7,185.51775,18215,15,0,0,0,0,0
6.0625,30,72.14054,40.189,184.499,24.965,0,0,0,0,37.86587,7.21405,9.385,7,187.23975,18130,15,0,0,0,0,0
6.072916666,30,72.47069,29.896,182.61,23.612,0,0,0,0,37.86587,7.24707,8.877,7,177.0885,13548,15,0,0,0,0,0
6.083333333,30,69.7643,28.923,175.302,22.692,0,0,0,0,36.8501,6.97643,8.531,7,170.18775,13661,15,0,0,0,0,0
6.09375,30,67.49915,28.042,169.799,21.982,0,0,0,0,36.47441,6.74992,8.264,7,164.86725,13676,15,0,0,0,0,0
6.104166666,30,62.83833,26.625,165.008,21.293,0,0,0,0,34.38721,6.28383,8.005,7,159.6945,13339,15,0,0,0,0,0
6.114583333,30,62.24019,25.401,160.371,20.641,0,0,0,0,34.67942,6.22402,7.76,7,154.80975,13075,15,0,0,0,0,0
6.125,30,53.74197,23.019,156.638,19.962,0,0,0,0,32.06695,5.3742,7.504,7,149.71425,12042,15,0,0,0,0,0
6.135416666,30,54.44886,22.159,150.784,19.216,0,0,0,0,29.89975,5.44489,7.224,7,144.11925,12042,15,0,0,0,0,0
6.145833333,30,50.06769,20.333,145.317,18.406,0,0,0,0,27.06813,5.00677,6.919,7,138.042,11397,15,0,0,0,0,0
6.15625,30,46.35457,19.31,139.913,17.691,0,0,0,0,24.70265,4.63546,6.651,7,132.6855,11220,15,0,0,0,0,0
6.166666666,30,44.35819,18.143,134.847,16.999,0,0,0,0,23.38772,4.43582,6.391,7,127.49175,10898,15,0,0,0,0,0
6.177083333,30,42.57931,17.108,129.947,16.339,0,0,0,0,22.19802,4.25793,6.143,7,122.5455,10627,15,0,0,0,0,0
6.1875,30,40.00033,17.612,126.355,15.996,0,0,0,0,20.31607,4.00003,6.014,7,119.97225,11347,15,0,0,0,0,0
6.197916666,30,40.38873,16.565,123.324,15.543,0,0,0,0,20.54218,4.03887,5.843,7,116.574,10876,15,0,0,0,0,0
6.208333333,30,40.77713,16.598,120.588,15.243,0,0,0,0,20.71611,4.07771,5.73,7,114.32175,11186,15,0,0,0,0,0
6.21875,30,40.46641,16.529,118.623,15.017,0,0,0,0,20.7509,4.04664,5.645,7,112.62675,11343,15,0,0,0,0,0
6.229166666,30,40.83539,16.702,117.299,14.889,0,0,0,0,20.66393,4.08354,5.597,7,111.6675,11624,15,0,0,0,0,0
6.239583333,30,40.46641,16.418,116.208,14.736,0,0,0,0,20.61175,4.04664,5.54,7,110.5215,11522,15,0,0,0,0,0
6.25,30,40.50525,16.721,115.483,14.689,0,0,0,0,20.54218,4.05053,5.522,7,110.16975,11844,15,0,0,0,0,0
6.260416666,30,40.52467,17.033,115.362,14.71,0,0,0,0,20.43782,4.05247,5.53,7,110.32875,12105,15,0,0,0,0,0
6.270833333,30,40.31105,16.091,114.708,14.533,0,0,0,0,20.40303,4.03111,5.464,7,108.999,11429,15,0,0,0,0,0
6.28125,30,40.11685,15.975,113.632,14.401,0,0,0,0,20.15953,4.01169,5.414,7,108.006,11457,15,0,0,0,0,0
6.291666666,30,40.04693,16.363,113.164,14.392,0,0,0,0,20.02734,4.00469,5.41,7,107.93925,11826,15,0,0,0,0,0
6.302083333,30,40.34212,16.618,113.258,14.431,0,0,0,0,19.99951,4.03421,5.425,7,108.23025,12021,15,0,0,0,0,0
6.3125,30,40.58293,15.909,112.9,14.312,0,0,0,0,20.10039,4.05829,5.381,7,107.34075,11488,15,0,0,0,0,0
6.322916666,30,40.89365,15.978,112.309,14.254,0,0,0,0,20.40303,4.08937,5.359,7,106.90575,11613,15,0,0,0,0,0
6.333333333,30,41.16553,15.95,111.943,14.21,0,0,0,0,20.82047,4.11655,5.342,7,106.57725,11632,15,0,0,0,0,0
6.34375,30,41.86465,15.703,111.484,14.132,0,0,0,0,21.16834,4.18647,5.313,7,105.98925,11482,15,0,0,0,0,0
6.354166666,30,42.42395,16.713,111.821,14.281,0,0,0,0,21.6136,4.2424,5.369,7,107.11125,12270,15,0,0,0,0,0
6.364583333,30,43.94649,16.44,112.403,14.316,0,0,0,0,22.1354,4.39465,5.382,7,107.36925,11978,15,0,0,0,0,0
6.375,30,48.77431,16.351,112.55,14.322,0,0,0,0,24.68178,4.87743,5.384,7,107.41725,11889,15,0,0,0,0,0
6.385416666,30,59.88648,18.929,114.488,14.824,0,0,0,0,29.65625,5.98865,5.573,7,111.18075,13692,15,0,0,0,0,0
